source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38480637,Raffinerie Tirlemontoise Sa - Site De Brugelette,BEL,food-beverage-tobacco,ok,59.15066768896608,135137.96639222736,38480637,4,16,15.426708492263396,67.90981041707374,4.4020933208876665,21.52527937391795,315.91789224207116,206.83525926025425,22.116071260362794,170.45149975231405,1.6853893873635963,93.91675340789847,8220.775735190487,12.888276970371301,2.538431521892096,0.14949607849121094,2025
38480647,Raffinerie Tirlemontoise Sa - Site De Hollogne,BEL,food-beverage-tobacco,ok,58.18611763481307,135137.96639222736,38480647,4,16,15.426708492263396,60.396655870232834,3.9150707942995218,21.894500989093643,318.4303006822598,204.7983184474097,19.669275129913334,170.45149975231408,1.714298753927097,93.67023864769473,8553.910768986487,12.888276970371301,2.538431521892096,0.13533377647399902,2025
38480873,Pb Leiner Vilvoorde,BEL,food-beverage-tobacco,ok,29.38786303382426,135137.96639222736,38480873,4,16,15.426708492263396,71.93911895772598,4.663283745447317,22.187007682220067,316.2060516360796,208.16840685771703,23.428289248717668,170.45149975231408,1.737201484607817,93.970546942478,8148.080246509207,12.888276970371301,2.538431521892096,0.18231606483459473,2025
38468966,Saverglass Md Verre,BEL,glass,ok,22.610314532502297,71449.95865646291,38468966,5,16,8.156387974482067,130.81934377277037,16.038881939168352,55.6677716196073,762.7124758701001,215.73879880877374,80.57917677939315,60.78001528333368,8.243861603773993,69.34452888982004,21903.321434167512,1.8167161773969007,6.339671797085167,0.1206669807434082,2025
38480784,Raffinerie Tirlemontoise Sa - Site De Wanze,BEL,food-beverage-tobacco,ok,24.280312849535655,135137.96639222736,38480784,4,16,15.426708492263396,63.5292514867083,4.118133918104998,23.198328228499605,327.3484979291322,207.0156699217691,20.689462161188764,170.61634785009196,1.8163860046465015,93.28868490433975,9069.534738449827,12.888276970371301,2.538431521892096,0.14232397079467773,2025
38480650,Slachthuis Genk,BEL,food-beverage-tobacco,ok,5.369821959826421,135137.96639222736,38480650,4,16,15.426708492263396,58.149593914869584,3.769410301882091,19.157688365456938,316.70255376053444,203.70330917735305,18.937478324325888,170.45149975231405,1.5000114096862103,93.70932178628958,8501.094610287148,12.888276970371301,2.538431521892096,0.14159512519836426,2025
38480217,Schildermans Pluimveeslachterij,BEL,food-beverage-tobacco,ok,26.75400955799751,135137.96639222736,38480217,4,16,15.426708492263396,60.002092694177975,3.8894941668386003,21.894500989093643,318.8739182100348,204.7236586062238,19.54077841839623,170.45149975231405,1.714298753927097,93.64163293573013,8592.567946407471,12.888276970371301,2.538431521892096,0.17665505409240723,2025
18648343,"TotalEnergies Fina Antwerp Olefin, Antwerp",BEL,petrochemical-steam-cracking,ok,9.992843390535482,7650057.672992455,18648343,1,16,873.2942549078144,499.64216952677407,0.5721349553358926,0.0,1854.42289999024,38.72510670735392,2.874400091137,0.0,0.0,7.422575005044852,7082226.404285401,0.0,873.2942549078144,0.017410755157470703,2025
1566443,Thy Marcinelle Charleroi steel plant,BEL,iron-and-steel,ok,6.4146738160843215,306457.0446136134,1566443,3,16,34.983680891964994,320.73369080421605,9.16809445508868,283.5359836503225,967.7659426262964,122.56549609238816,46.06041160653812,11.537785287576163,9.789655551412345,54.98109549096151,137963.6042758241,0.10949858599209739,34.874182305972894,0.05654287338256836,2025
38480218,Slachthuis Heist Op Den Berg,BEL,food-beverage-tobacco,ok,39.636182773556435,135137.96639222736,38480218,4,16,15.426708492263396,60.48989997753821,3.9211151236749124,21.894500989093643,317.78920511863043,204.7573483768993,19.69964177810613,170.45149975231405,1.714298753927097,93.70381175828585,8508.54075007905,12.888276970371301,2.538431521892096,0.12288880348205566,2025
38480242,Tecoma,BEL,food-beverage-tobacco,ok,6.378080711107199,148227.6239437887,38480242,4,16,16.920961637418802,61.878224139833485,3.656897608171202,24.06117490446607,318.29845287654314,203.5433540146443,18.372215716193896,170.4514997523141,1.7175782042785275,93.61214203981217,9468.570075290587,14.13665399183829,2.784307645580512,0.14547395706176758,2025
38480209,Slachthuis Sint Truiden,BEL,food-beverage-tobacco,ok,38.49132951545002,135137.96639222736,38480209,4,16,15.426708492263396,60.129436427859716,3.8977489240828693,24.63988916150326,318.61995514897006,204.94164941013412,19.582250233313236,170.45149975231405,1.9292575477060654,93.66715261921816,8558.08116511201,12.888276970371301,2.538431521892096,0.15578889846801758,2025
38480863,Tereos Starch & Sweeteners Belgium,BEL,food-beverage-tobacco,ok,29.239091832899156,502428.5377223088,38480863,4,16,57.35485590437316,257.3403794336536,4.486810669748924,82.33648494187403,316.67719495153506,207.37167020030057,22.54169034379167,170.45149975231402,1.7339910860410512,93.90249931153059,30635.58354668461,47.91723839612408,9.437617508249083,0.13322687149047852,2025
38480880,Tiense Suikerraffinaderij,BEL,food-beverage-tobacco,ok,51.99191589011852,278514.29194264277,38480880,4,16,31.793868943224055,132.92644985675759,4.180883115991048,45.3372112434818,318.3858907229231,206.0799772870088,21.0047134815989,170.45149975231402,1.7224084759008746,93.73963654934452,17436.006937629063,26.562256563378998,5.231612379845059,0.12546110153198242,2025
38480938,Trotec,BEL,food-beverage-tobacco,ok,66.63351179012524,135137.96639222736,38480938,4,16,15.426708492263396,53.05291937686788,3.4390303935200626,20.9575243147928,311.8972799663861,201.72871451752806,17.277653085806552,170.45149975231405,1.6409352209553787,93.87364040463449,8279.037771052035,12.888276970371301,2.538431521892096,0.12565088272094727,2025
38474877,Utexbel,BEL,textiles-leather-apparel,ok,39.64735426484877,58600.060505555586,38474877,3,16,6.689504623921872,15.77747514420683,2.35854163068908,5.715554963470081,271.020830167939,201.3826812367384,11.849288729829503,180.7043155387843,1.0320225297900105,96.12823983152323,2268.853801357382,6.0205541615296845,0.6689504623921871,0.12071394920349121,2025
38480244,Vacos Kitchen Herselt,BEL,food-beverage-tobacco,ok,21.78383142903192,135137.96639222736,38480244,4,16,15.426708492263396,51.862754312813024,3.361880749793293,21.413272122795597,318.76333104951965,202.13092781702758,16.890054074609584,170.45149975231408,1.676619427677121,93.51274211025407,8766.748386821992,12.888276970371301,2.538431521892096,0.12939214706420898,2025
38480208,Vaco Olen,BEL,food-beverage-tobacco,ok,32.32340959013959,135137.96639222736,38480208,4,16,15.426708492263396,51.89379597722387,3.363892952488794,21.409196879000383,315.65780884915665,201.80524707435583,16.900163360115375,170.45149975231405,1.6763003436585553,93.66850773034656,8556.24989549073,12.888276970371301,2.538431521892096,0.13966107368469238,2025
38473721,Abotis Ltd,BGR,textiles-leather-apparel,ok,38.44310565009958,4539.578433908747,38473721,3,16,0.5182167161996286,0.4917429478152767,0.9489137120498568,0.44517834835341263,260.3954121322554,195.0672005383018,6.264929998197835,180.70431553878439,1.0376415339112768,96.3805737469319,164.30669361551054,0.4663950445796658,0.051821671619962865,0.0737769603729248,2025
38480246,Westvlees,BEL,food-beverage-tobacco,ok,60.672424961054546,135137.96639222736,38480246,4,16,15.426708492263396,48.761972490145986,3.160879880150744,20.92603955396838,314.90689464106765,200.70885727008135,15.880227786894011,170.45149975231405,1.6384700226722173,93.65316514604064,8576.983551913787,12.888276970371301,2.538431521892096,0.11048603057861328,2025
38480250,Vandamme Oliefabriek,BEL,food-beverage-tobacco,ok,46.91929829226764,135137.96639222736,38480250,4,16,15.426708492263396,48.06038906567962,3.115401389076759,23.642713959410095,317.1366336473823,200.9329027727596,15.651744318669127,170.45149975231405,1.8511805818393006,93.54088955027201,8728.710508790256,12.888276970371301,2.538431521892096,0.12622904777526855,2025
38478594,Almina Jsc.,BGR,textiles-leather-apparel,ok,31.8723418354308,4539.578433908747,38478594,3,16,0.5182167161996286,0.509265737871668,0.9827273454364747,0.4456081876513728,261.956785687896,195.43543622692565,6.488174792178382,180.70431553878439,1.03864342250294,96.31371740327847,167.34168977370115,0.4663950445796658,0.051821671619962865,0.07172489166259766,2025
38480216,Vleeswarenbedrijf Bruynkens,BEL,food-beverage-tobacco,ok,32.4594483689829,135137.96639222736,38480216,4,16,15.426708492263396,51.89623999074716,3.3640513799021674,21.40917402290004,315.6559515158709,201.80580927603282,16.900959297799645,170.45149975231405,1.6762985540683584,93.66864030441555,8556.070737589935,12.888276970371301,2.538431521892096,0.1571798324584961,2025
38478768,B.E.G.S Fashion Pltd (Site 2),BGR,textiles-leather-apparel,ok,18.47150000199502,4539.578433908747,38478768,3,16,0.5182167161996286,0.4461352401094927,0.8609047646730706,0.4397729335015956,259.39807201492334,194.41053970760248,5.683876223203304,180.70431553878439,1.0250423520799683,96.4007581049572,163.3904088515706,0.4663950445796658,0.051821671619962865,0.06969285011291504,2025
38479157,Arda Ltd.,BGR,textiles-leather-apparel,ok,8.614022751439476,4539.578433908747,38479157,3,16,0.5182167161996286,0.6325113538413586,1.220553745313189,0.4797771446743146,259.9071701071249,196.77050334612014,8.058355229061707,180.70431553878439,1.11828595028663,96.4986893305504,158.9447440544804,0.4663950445796658,0.051821671619962865,0.08902597427368164,2025
32437258,Beli Izvor Cement Plant,BGR,cement,ok,21.28787658094075,272884.3606019332,32437258,3,16,31.15118271711566,677.3991857752299,21.745536659930433,272.1147845936601,808.9035949802401,242.8960962810293,143.56865457599275,10.533269359141562,10.551211523347817,67.7874770239121,87902.93735704826,0.0,31.15118271711566,0.050637006759643555,2025
38480259,Amilum Bg Ead,BGR,food-beverage-tobacco,ok,38.74280052226855,282082.61912309245,38480259,4,16,32.20121222866353,63.8094870385064,1.981586487657354,50.848618461864596,298.5349734316202,196.55630757106113,13.082855135194604,170.45149975231405,1.9073555953684502,94.34533685256284,15950.821908879028,26.90257239208593,5.298639836577594,0.13486790657043457,2025
38478754,Bames Eood,BGR,textiles-leather-apparel,ok,0.0,4539.578433908747,38478754,3,16,0.5182167161996286,0.6406615121611532,1.2362810618296538,0.4453963909886016,258.7991916666506,196.679735164198,8.162190315207006,180.70431553878439,1.0381497574025413,96.55527319723717,156.37607504529578,0.4663950445796658,0.051821671619962865,0.0881202220916748,2025
38475172,Begs  Fashion Pltd,BGR,textiles-leather-apparel,ok,14.67982011990416,4539.578433908747,38475172,3,16,0.5182167161996286,0.5592232300040657,1.079130048341861,0.46334399163423756,260.36681230585936,195.90854786716233,7.124645925085329,180.70431553878439,1.0799828248301162,96.42710659914204,162.1942982918975,0.4663950445796658,0.051821671619962865,0.09610104560852051,2025
38470863,Bulstar Ltd,BGR,textiles-leather-apparel,ok,18.231111801174514,4539.578433908747,38470863,3,16,0.5182167161996286,0.5528747183834611,1.0668793597358244,0.4431511096398789,261.99799775295554,195.95460031023026,7.043764275287327,180.70431553878439,1.0329163555729866,96.33914992083446,166.18716069153024,0.4663950445796658,0.051821671619962865,0.07584691047668457,2025
38475230,Burov I Sie Ood,BGR,textiles-leather-apparel,ok,4.023840623993758,4539.578433908747,38475230,3,16,0.5182167161996286,0.7752926942115108,1.496078127114778,0.4738183099404615,263.9903757076886,198.8759241609276,9.877425754510071,180.70431553878439,1.1043968327308709,96.38478812091684,164.1153788029665,0.4663950445796658,0.051821671619962865,0.07059407234191895,2025
38477240,D.San Eood,BGR,textiles-leather-apparel,ok,16.772061850548358,4539.578433908747,38477240,3,16,0.5182167161996286,0.5889674299693255,1.136527270460419,0.4588728339147879,258.8104817253835,196.09500953803382,7.5035945840597975,180.70431553878439,1.0695612511585102,96.52334948243096,157.8252771179411,0.4663950445796658,0.051821671619962865,0.06762003898620605,2025
38479093,Designer Concepts Eood,BGR,textiles-leather-apparel,ok,30.76013233011833,4539.578433908747,38479093,3,16,0.5182167161996286,0.6011907836314659,1.1601146100425557,0.45640582950934805,259.4133860360753,196.2964450422311,7.659323212963881,180.70431553878439,1.0638110473471734,96.50070318815102,158.85332340915323,0.4663950445796658,0.051821671619962865,0.05972576141357422,2025
38479037,Darvodelnitsa Eood,BGR,textiles-leather-apparel,ok,4.238238667364859,4539.578433908747,38479037,3,16,0.5182167161996286,0.5634366609738732,1.0872606833408764,0.4445760323039313,258.1116741451936,195.68901418145057,7.178326105340805,180.70431553878439,1.0362376288206656,96.54036025638763,157.0530596919638,0.4663950445796658,0.051821671619962865,0.0868680477142334,2025
32437257,Devnya Cement Plant,BGR,cement,ok,35.09713125076951,235687.74075435393,32437257,3,16,26.904993236798397,331.75218704617663,12.33050624195786,235.98592567693714,782.9829866497065,155.41066401087681,81.40862279388021,10.53326935914156,10.594438545150759,65.97766720242329,80186.46752253611,0.0,26.904993236798397,0.07696986198425293,2025
38468969,Bi Ei Glas Bg Glass Manufacturing Company,BGR,glass,ok,36.28728308685708,150205.568996632,38468969,5,16,17.146754451670322,115.69196892839813,6.747164266828828,102.78999110114485,669.028794754308,155.96003484963438,44.54621245456667,60.78001528333366,7.24091802732269,72.17691755054575,41791.819305604826,3.819188873758777,13.327565577911543,0.1804351806640625,2025
45257068,Dimitrovgrad Fertilizer Complex,BGR,chemicals,ok,36.37569364701505,434438.2634724995,45257068,2,16,49.593409072203144,672.0075873101731,13.550340657803861,428.1509889841408,781.7610897918682,166.59011649376166,89.46222885692151,10.80335318886314,10.427920697141621,66.4466206475529,145768.7185951114,0.0,49.593409072203144,0.05811786651611328,2025
38479114,Dexa Group Ltd,BGR,textiles-leather-apparel,ok,48.901081330634085,4539.578433908747,38479114,3,16,0.5182167161996286,0.7444602382343851,1.4365809032443533,0.44697271947444456,258.0208423150907,197.83754569161042,9.484612437659473,180.70431553878439,1.0418239340871174,96.66049547977201,151.59942699967738,0.4663950445796658,0.051821671619962865,0.1157369613647461,2025
38475621,E Miroglio Ead Spinning And Dyeing Yambol,BGR,textiles-leather-apparel,ok,0.0,4539.578433908747,38475621,3,16,0.5182167161996286,0.6143023430985161,1.1854159155720347,0.4346679315429289,257.18482875315857,196.17868825840168,7.826367809318995,180.70431553878439,1.0131433860080477,96.61794989904764,153.53081700682228,0.4663950445796658,0.051821671619962865,0.15036487579345703,2025
38479162,Elit Jsc.,BGR,textiles-leather-apparel,ok,58.47100264062477,4539.578433908747,38479162,3,16,0.5182167161996286,0.7118776096295013,1.3737063807012937,0.4281138313204766,261.0669334503824,197.72111125004815,9.069501477199788,180.70431553878439,0.997866797123193,96.48523751813623,159.5553996298027,0.4663950445796658,0.051821671619962865,0.11425518989562988,2025
38475511,Diss-3 Eood,BGR,textiles-leather-apparel,ok,15.837299427651804,4539.578433908747,38475511,3,16,0.5182167161996286,0.5888380008011083,1.136277511693148,0.4588763578529325,258.8089250386146,196.09331823233146,7.5019456235974085,180.70431553878439,1.0695694649105836,96.5233452794339,157.82546791628943,0.4663950445796658,0.051821671619962865,0.16191482543945312,2025
38469517,E.Miroglio Ead,BGR,textiles-leather-apparel,ok,36.51437898574961,4539.578433908747,38469517,3,16,0.5182167161996286,0.6494787775171774,1.2532956911929944,0.4300309660637085,258.37728171122563,196.70821332960747,8.274524514358099,180.70431553878439,1.0023353402206723,96.58019468410687,155.24474460194924,0.4663950445796658,0.051821671619962865,0.15791106224060059,2025
38479234,Et Boris-Burov 2878,BGR,textiles-leather-apparel,ok,26.022063464451964,4539.578433908747,38479234,3,16,0.5182167161996286,0.5523618475871868,1.0658896757286476,0.44314889596213997,261.84432133139194,195.93285031009827,7.03723017113585,180.70431553878439,1.032911195834259,96.34650677871814,165.85319035762984,0.4663950445796658,0.051821671619962865,0.13030099868774414,2025
38475612,Elena Fashion Ltd,BGR,textiles-leather-apparel,ok,4.499798416378246,4539.578433908747,38475612,3,16,0.5182167161996286,0.995959380716038,1.9218974409393081,0.4424870067218401,259.13050390424087,200.92499001616378,12.688775363136184,180.70431553878439,1.0313684348955825,96.76469777162876,146.86908223090973,0.4663950445796658,0.051821671619962865,0.1425342559814453,2025
